80, 02-05-2020 23:35:45,42,148.289,32.422,3061,1097.3,2.081,,"40,33"
80, 02-05-2020 23:35:46,38,148.289,29.297,3060,1066,2.485,,"40,69"
80, 02-05-2020 23:35:47,41,148.289,31.25,3060,1060.7,1.898,,"40,29"
80, 02-05-2020 23:35:48,43,148.289,29.688,3061,1050.3,1.46,,"40,29"
80, 02-05-2020 23:35:49,42,148.289,31.25,3062,1025.2,2.256,,"40,47"
80, 02-05-2020 23:35:50,39,148.289,34.375,3061,1009.6,1.919,,"40,29"
80, 02-05-2020 23:35:51,39,148.289,29.297,3061,995.4,2.313,,"40,35"
80, 02-05-2020 23:35:52,37,148.289,30.078,3061,968.7,1.479,,"40,35"
80, 02-05-2020 23:35:53,39,148.289,31.641,3062,959.3,1.958,,"40,28"
80, 02-05-2020 23:35:54,37,148.289,30.859,3061,933.4,1.619,,"40,32"
80, 02-05-2020 23:35:55,39,148.289,32.031,3061,916.8,2.191,,"40,31"
80, 02-05-2020 23:35:56,40,148.289,29.297,3062,908.3,1.965,,"40,32"
80, 02-05-2020 23:35:57,35,148.289,31.25,3062,900.4,1.643,,"40,32"
80, 02-05-2020 23:35:58,37,148.289,31.25,3062,879.8,2.376,,"40,28"
80, 02-05-2020 23:35:59,36,148.289,32.813,3017,879.6,2.246,,"40,68"
80, 02-05-2020 23:36:00,37,148.289,29.688,3017,858.9,2.463,,"40,28"
80, 02-05-2020 23:36:01,35,148.289,28.906,3017,840.6,2.381,,"40,28"
80, 02-05-2020 23:36:02,39,148.289,30.132,3016,828.4,1.896,,"40,76"
80, 02-05-2020 23:36:03,39,148.289,28.488,3008,834.6,2.069,,"40,25"
80, 02-05-2020 23:36:04,34,148.289,30.469,3008,818.5,2.443,,"40,41"
80, 02-05-2020 23:36:05,35,148.289,30.078,3008,802.9,2.007,,"40,41"
80, 02-05-2020 23:36:06,35,148.289,28.906,3008,795.6,1.944,,"40,25"
80, 02-05-2020 23:36:07,35,148.289,31.72,3007,780.2,2.328,,"40,25"
80, 02-05-2020 23:36:08,35,148.289,33.102,3007,775.7,2.431,,"40,29"
80, 02-05-2020 23:36:09,32,148.289,29.297,3007,764.4,2.806,,"40,26"
80, 02-05-2020 23:36:10,37,148.289,32.422,3007,753.6,2.222,,"40,26"
80, 02-05-2020 23:36:11,37,148.289,29.297,3007,753.9,1.731,,"40,71"
80, 02-05-2020 23:36:12,34,148.289,30.859,3008,730.1,2.725,," 40,3"
80, 02-05-2020 23:36:13,34,148.289,28.906,3008,733.5,2.326,,"42,29"
80, 02-05-2020 23:36:14,34,148.289,29.688,3010,727.1,2.208,,"42,29"
80, 02-05-2020 23:36:15,33,148.289,30.859,3011,708.9,2.098,,"42,27"
80, 02-05-2020 23:36:16,34,148.289,29.688,3010,705.6,1.975,,"42,29"
80, 02-05-2020 23:36:17,33,148.289,28.516,3010,702.9,3.075,,"42,83"
80, 02-05-2020 23:36:18,34,148.289,29.688,3010,686.4,2.441,," 42,3"
80, 02-05-2020 23:36:19,35,148.289,29.297,3012,678.7,2.05,," 42,3"
80, 02-05-2020 23:36:20,35,148.289,28.941,3011,667.1,2.347,," 40,3"
80, 02-05-2020 23:36:21,32,148.289,28.872,3009,663.9,2.471,,"40,32"
80, 02-05-2020 23:36:22,33,148.289,30.078,3009,666.2,2.61,," 40,3"
80, 02-05-2020 23:36:23,32,148.289,30.859,3009,653.6,2.899,," 40,3"
80, 02-05-2020 23:36:24,31,148.289,29.688,3009,633.6,2.213,,"40,67"
80, 02-05-2020 23:36:25,32,148.289,29.297,3010,640.2,2.685,,"40,32"
80, 02-05-2020 23:36:26,33,148.289,28.906,3010,633.7,2.687,,"40,38"
80, 02-05-2020 23:36:27,30,148.289,29.688,3010,627.9,2.741,,"40,75"
80, 02-05-2020 23:36:28,34,148.289,28.941,3010,622.3,1.973,,"40,75"
80, 02-05-2020 23:36:29,33,148.289,31.25,3009,611,2.792,,"40,33"
80, 02-05-2020 23:36:30,34,148.289,30.41,3010,610.5,2.373,,"40,38"
80, 02-05-2020 23:36:31,29,148.289,29.688,3010,595.9,2.731,,"40,51"
80, 02-05-2020 23:36:32,30,148.289,28.125,3010,598.4,2.385,,"40,51"
80, 02-05-2020 23:36:33,32,148.289,28.125,3009,588.2,2.093,," 40,3"
80, 02-05-2020 23:36:34,31,148.289,30.469,3009,585.1,3.198,,"40,36"
80, 02-05-2020 23:36:35,30,148.289,29.297,3009,580.9,3.087,,"40,35"
80, 02-05-2020 23:36:36,30,148.289,28.906,3009,572.6,3.125,,"40,32"
80, 02-05-2020 23:36:37,30,148.289,28.125,3009,566.4,2.502,,"40,32"
80, 02-05-2020 23:36:38,29,148.289,28.906,3009,561.1,2.856,," 40,3"
80, 02-05-2020 23:36:39,33,148.289,28.544,3009,562.7,2.499,,"40,36"
80, 02-05-2020 23:36:40,30,148.289,28.488,3009,555,3.198,,"42,39"
80, 02-05-2020 23:36:41,31,148.289,28.125,3011,541.9,3.165,,"42,39"
80, 02-05-2020 23:36:42,30,148.289,29.297,3011,546.1,2.374,," 42,3"
80, 02-05-2020 23:36:43,28,148.289,28.516,3011,534.1,2.793,,"42,37"
80, 02-05-2020 23:36:44,29,148.289,30.469,3011,529.8,3.394,,"42,35"
80, 02-05-2020 23:36:45,29,148.289,27.734,3011,525.1,3.396,,"42,31"
80, 02-05-2020 23:36:46,28,148.289,26.953,3011,526.3,2.338,,"42,31"
80, 02-05-2020 23:36:47,28,148.289,30.469,3010,513.2,3.455,,"42,45"
80, 02-05-2020 23:36:48,29,148.289,28.125,3011,509.9,3.569,," 42,3"
80, 02-05-2020 23:36:49,28,148.289,28.906,3011,503.5,3.566,," 42,3"
80, 02-05-2020 23:36:50,28,148.289,28.516,3011,507.5,3.728,," 42,3"
80, 02-05-2020 23:36:51,30,148.289,28.125,3010,493.2,2.503,,"42,52"
80, 02-05-2020 23:36:52,30,148.289,29.297,3011,496.1,3.013,,"42,33"
80, 02-05-2020 23:36:53,30,148.289,29.688,3011,491.9,2.959,,"42,32"
80, 02-05-2020 23:36:54,30,148.289,29.688,3008,484.5,4.228,,"42,81"
80, 02-05-2020 23:36:55,27,148.289,29.297,3007,489.7,3.265,,"42,81"
80, 02-05-2020 23:36:56,27,148.289,30.469,3008,482.9,2.64,,"42,34"
80, 02-05-2020 23:36:57,27,148.289,28.125,3008,470.9,3.995,,"42,35"
80, 02-05-2020 23:36:58,27,148.289,28.906,3008,470.9,3.718,," 42,7"
80, 02-05-2020 23:36:59,27,148.289,26.953,3008,471.1,3.523,," 42,7"
80, 02-05-2020 23:37:00,27,148.289,30.859,3011,457.7,4.546,," 42,3"
80, 02-05-2020 23:37:01,28,148.289,29.297,3011,459.9,5.254,," 42,3"
80, 02-05-2020 23:37:02,27,148.289,30.469,3010,461.7,3.957,,"42,35"
80, 02-05-2020 23:37:03,26,148.289,29.688,3010,460,3.087,,"42,38"
80, 02-05-2020 23:37:04,29,148.289,29.688,3007,454.7,2.803,,"42,38"
80, 02-05-2020 23:37:05,29,148.289,28.516,3007,450.2,3.297,,"42,34"
80, 02-05-2020 23:37:06,29,148.289,26.953,3007,446.1,4.008,,"42,38"
80, 02-05-2020 23:37:07,29,148.289,29.688,3007,444.2,3.856,,"42,77"
80, 02-05-2020 23:37:08,27,148.289,28.125,3007,443.6,3.473,,"42,77"
80, 02-05-2020 23:37:09,26,148.289,28.516,3007,440.9,3.202,,"42,31"
80, 02-05-2020 23:37:10,27,148.289,27.344,3007,431.2,3.58,," 42,3"
80, 02-05-2020 23:37:11,27,148.289,29.688,3007,434.3,3.728,," 42,3"
80, 02-05-2020 23:37:12,27,148.289,29.297,3007,427.9,3.8,,"42,55"
80, 02-05-2020 23:37:13,26,148.289,29.297,3007,425.3,3.531,,"42,55"
80, 02-05-2020 23:37:14,26,148.289,29.688,3009,422.5,3.452,,"42,34"
80, 02-05-2020 23:37:15,27,148.289,27.344,3008,415.6,3.045,,"42,35"
80, 02-05-2020 23:37:16,27,148.289,28.544,3008,417.7,4.057,,"42,54"
80, 02-05-2020 23:37:17,26,148.289,27.335,3009,418,3.243,,"42,54"
80, 02-05-2020 23:37:18,27,148.289,29.688,3010,416.3,3.039,,"42,27"
80, 02-05-2020 23:37:19,29,148.289,28.906,3011,412.5,3.742,,"42,28"
80, 02-05-2020 23:37:20,28,148.289,28.906,3009,406.7,4.282,,"42,36"
80, 02-05-2020 23:37:21,28,148.289,30.469,3009,405.4,3.251,,"42,58"
80, 02-05-2020 23:37:22,29,148.289,27.734,3010,403.3,3.189,,"42,58"
80, 02-05-2020 23:37:23,26,148.289,30.469,3011,398.5,3.873,,"42,27"
80, 02-05-2020 23:37:24,25,148.289,27.734,3010,398.6,3.261,,"42,27"
80, 02-05-2020 23:37:25,26,148.289,28.906,3010,389.6,4.268,,"42,27"
80, 02-05-2020 23:37:26,26,148.289,28.906,3010,391.7,3.81,,"42,27"
80, 02-05-2020 23:37:27,26,148.289,30.469,3010,387.8,3.268,,"42,66"
80, 02-05-2020 23:37:28,26,148.289,27.734,3010,387.5,3.924,,"42,27"
80, 02-05-2020 23:37:29,25,148.289,29.688,3010,385.3,4.084,,"42,34"
80, 02-05-2020 23:37:30,25,148.289,32.117,3010,380.3,4.863,," 42,3"
80, 02-05-2020 23:37:31,27,148.289,28.872,3010,380.6,3.438,," 42,3"
80, 02-05-2020 23:37:32,26,148.289,27.344,3010,378.8,2.994,,"42,69"
80, 02-05-2020 23:37:33,24,148.289,28.906,3010,376.1,3.456,,"42,32"
80, 02-05-2020 23:37:34,26,148.789,27.734,3009,370.1,4.421,,"42,38"
80, 02-05-2020 23:37:35,28,148.789,27.734,3010,373.2,3.926,,"42,38"
80, 02-05-2020 23:37:36,27,148.789,28.906,3010,367,3.152,,"42,31"
80, 02-05-2020 23:37:37,27,148.789,28.125,3010,365.8,4.287,,"42,64"
80, 02-05-2020 23:37:38,28,148.789,30.132,3010,363.3,3.888,," 42,3"
80, 02-05-2020 23:37:39,27,148.789,28.103,3010,361,3.852,," 42,3"
80, 02-05-2020 23:37:40,24,148.789,27.344,3010,359.1,3.335,," 42,3"
80, 02-05-2020 23:37:41,25,148.789,27.75,3010,355.9,4.104,,"42,32"
80, 02-05-2020 23:37:42,26,148.789,28.488,3010,354,3.949,,"42,53"
80, 02-05-2020 23:37:43,25,148.789,28.125,3010,355.5,3.876,,"42,45"
80, 02-05-2020 23:37:44,26,148.789,26.563,3011,352.5,4.076,,"42,45"
80, 02-05-2020 23:37:45,25,148.789,28.906,3009,350.3,3.712,," 42,3"
80, 02-05-2020 23:37:46,25,148.789,29.338,3006,349.6,3.83,," 42,3"
80, 02-05-2020 23:37:47,24,148.789,29.641,3005,340.5,4.568,,"42,34"
80, 02-05-2020 23:37:48,25,148.789,30.469,3005,342,4.976,,"42,64"
80, 02-05-2020 23:37:49,26,148.789,27.734,3005,342.4,3.887,,"42,64"
80, 02-05-2020 23:37:50,25,148.789,29.338,3005,342.7,3.418,," 42,3"
80, 02-05-2020 23:37:51,24,148.789,28.872,3005,336.2,4.063,,"42,35"
80, 02-05-2020 23:37:52,27,148.789,28.906,3005,337.4,4.429,," 42,3"
80, 02-05-2020 23:37:53,28,148.789,28.516,3005,333.2,4.164,," 42,3"
80, 02-05-2020 23:37:54,26,148.789,28.516,3005,332.3,3.963,,"42,73"
80, 02-05-2020 23:37:55,26,148.789,27.734,3005,330.1,4.263,," 42,3"
80, 02-05-2020 23:37:56,27,148.789,29.297,3006,328.5,4.118,,"42,35"
80, 02-05-2020 23:37:57,27,148.789,29.688,3006,328.8,4.098,," 42,3"
80, 02-05-2020 23:37:58,25,148.789,29.297,3006,325.9,3.941,," 42,3"
80, 02-05-2020 23:37:59,24,148.789,30.469,3006,318.9,5.631,,"42,53"
80, 02-05-2020 23:38:00,25,148.789,31.25,3007,315.9,4.985,,"42,32"
80, 02-05-2020 23:38:01,26,151.227,30.469,3015,317.7,4.766,,"42,38"
80, 02-05-2020 23:38:02,26,161.793,31.641,3021,305.6,7.638,,"42,38"
80, 02-05-2020 23:38:03,25,150.918,31.641,3015,309.6,5.091,,"42,32"
80, 02-05-2020 23:38:04,30,157.855,32.031,3017,309.7,0,,"42,73"
80, 02-05-2020 23:38:05,24,150.855,28.544,3019,306.4,7.278,," 42,3"
80, 02-05-2020 23:38:06,25,150.855,28.872,3018,311.3,4.271,," 42,3"
80, 02-05-2020 23:38:07,25,150.855,26.953,3018,312.9,4.225,," 42,3"
80, 02-05-2020 23:38:08,25,150.855,30.469,3018,307,4.97,,"42,32"
80, 02-05-2020 23:38:09,25,150.855,30.469,3018,286.8,65.457,," 42,5"
80, 02-05-2020 23:38:10,23,150.855,28.906,3017,305.9,4.495,,"42,53"
80, 02-05-2020 23:38:11,24,150.855,29.688,3017,307,4.141,,"42,53"
80, 02-05-2020 23:38:12,26,150.855,28.125,3012,305.7,3.955,," 42,3"
80, 02-05-2020 23:38:13,27,150.855,29.688,3011,300.4,4.479,," 42,3"
80, 02-05-2020 23:38:14,25,150.855,28.516,3011,298.9,4.673,,"42,32"
80, 02-05-2020 23:38:15,25,150.855,27.75,3011,297.3,5.091,,"42,66"
80, 02-05-2020 23:38:16,26,150.855,28.488,3010,298.5,4.019,,"42,66"
80, 02-05-2020 23:38:17,27,150.855,32.031,3010,294.9,4.198,,"42,34"
80, 02-05-2020 23:38:18,25,150.855,28.125,3010,294.6,3.973,," 42,3"
80, 02-05-2020 23:38:19,23,150.855,28.125,3010,294.7,4.947,," 42,3"
80, 02-05-2020 23:38:20,24,150.855,27.734,3010,295.1,4.173,," 42,3"
80, 02-05-2020 23:38:21,24,150.855,28.906,3010,291.6,4.084,," 42,3"
80, 02-05-2020 23:38:22,57,150.855,29.297,3010,287.3,4.831,,"42,75"
80, 02-05-2020 23:38:23,55,150.855,30.078,3010,285.5,4.416,," 42,3"
80, 02-05-2020 23:38:24,56,150.855,29.688,3010,285.6,5.06,," 42,3"
80, 02-05-2020 23:38:25,55,150.855,28.125,3010,286,3.883,," 42,3"
80, 02-05-2020 23:38:26,53,150.855,27.734,3010,281.2,4.707,,"42,32"
80, 02-05-2020 23:38:27,54,150.855,29.297,3010,282.3,4.092,,"42,38"
80, 02-05-2020 23:38:28,55,150.855,29.297,3010,283.3,4.962,,"42,69"
80, 02-05-2020 23:38:29,56,150.855,28.906,3010,281.1,4.471,,"42,69"
80, 02-05-2020 23:38:30,56,150.855,30.078,3011,279,4.402,," 42,3"
80, 02-05-2020 23:38:31,54,150.855,29.297,3011,275.1,5.164,,"42,33"
80, 02-05-2020 23:38:32,52,150.855,28.125,3011,276.2,4.998,,"42,38"
80, 02-05-2020 23:38:33,53,150.855,28.516,3011,275.2,4.805,," 42,3"
80, 02-05-2020 23:38:34,58,150.855,28.516,3010,273.5,4.505,," 42,3"
80, 02-05-2020 23:38:35,26,150.855,30.859,3010,271.2,4.607,,"42,76"
80, 02-05-2020 23:38:36,25,150.855,29.297,3011,270.5,5.196,,"42,36"
80, 02-05-2020 23:38:37,24,150.855,28.516,3011,271.6,4.999,,"42,38"
80, 02-05-2020 23:38:38,25,150.855,30.469,3010,269.2,4.719,,"42,38"
80, 02-05-2020 23:38:39,25,150.855,28.125,3011,267.6,4.574,," 42,3"
80, 02-05-2020 23:38:40,25,150.855,30.469,3008,266.8,4.859,,"42,35"
80, 02-05-2020 23:38:41,24,150.855,30.078,3007,265.7,5.317,,"42,57"
80, 02-05-2020 23:38:42,23,150.855,28.125,3006,263.7,5.115,,"42,44"
80, 02-05-2020 23:38:43,22,150.855,28.906,3006,259.7,4.393,,"42,44"
80, 02-05-2020 23:38:44,23,150.855,30.469,3006,261.8,4.641,,"42,32"
80, 02-05-2020 23:38:45,24,150.855,28.516,3006,262.5,4.344,,"42,34"
80, 02-05-2020 23:38:46,23,150.855,29.297,3006,260.3,5.293,," 42,3"
80, 02-05-2020 23:38:47,24,150.855,27.734,3006,260.4,4.661,," 42,3"
80, 02-05-2020 23:38:48,23,150.855,28.125,3006,258.3,4.321,,"42,43"
80, 02-05-2020 23:38:49,23,150.855,27.344,3006,256.7,5.347,,"42,73"
80, 02-05-2020 23:38:50,23,150.855,30.078,3005,256.7,4.99,,"42,38"
80, 02-05-2020 23:38:51,23,150.855,28.516,3005,254.9,4.91,," 42,3"
80, 02-05-2020 23:38:52,23,150.855,27.344,3005,254.6,4.473,," 42,3"
80, 02-05-2020 23:38:53,23,150.855,29.688,3005,252.2,5.382,,"42,32"
80, 02-05-2020 23:38:54,24,150.855,28.906,3005,251.9,4.96,,"42,38"
80, 02-05-2020 23:38:55,22,150.855,29.297,3005,250.3,5.566,,"42,68"
80, 02-05-2020 23:38:56,21,150.855,27.734,3005,249.7,4.957,,"42,68"
80, 02-05-2020 23:38:57,22,150.855,27.75,3005,248.3,4.551,,"42,38"
80, 02-05-2020 23:38:58,24,150.855,29.257,3005,245.8,4.836,,"42,32"
80, 02-05-2020 23:38:59,25,150.855,30.078,3005,246.6,5.159,,"42,35"
80, 02-05-2020 23:39:00,24,150.855,28.544,3006,244.5,6.171,," 42,3"
80, 02-05-2020 23:39:01,24,150.855,30.026,3006,246,5.488,," 42,3"
80, 02-05-2020 23:39:02,23,150.855,30.078,3005,241.5,4.594,,"42,47"
80, 02-05-2020 23:39:03,24,150.855,31.25,3003,242.1,5.008,,"42,71"
80, 02-05-2020 23:39:04,25,150.855,28.906,3003,242.2,5.534,,"42,35"
80, 02-05-2020 23:39:05,24,150.855,27.353,3003,241.9,4.991,,"42,35"
80, 02-05-2020 23:39:06,22,150.855,29.688,3003,241.4,4.692,," 42,3"
80, 02-05-2020 23:39:07,21,150.855,28.103,3003,238.7,5.388,," 42,3"
80, 02-05-2020 23:39:08,49,150.855,30.529,3003,238.2,5.803,,"42,32"
80, 02-05-2020 23:39:09,49,150.855,28.488,3003,235.3,5.267,,"42,59"
80, 02-05-2020 23:39:10,51,150.855,30.078,3004,236.2,5.014,,"42,59"
80, 02-05-2020 23:39:11,52,150.855,29.688,3005,235.2,5.564,,"42,52"
80, 02-05-2020 23:39:12,50,150.855,31.25,3016,231.6,6.342,," 42,3"
80, 02-05-2020 23:39:13,52,150.855,31.641,3022,230.3,18.237,,"42,38"
80, 02-05-2020 23:39:14,49,150.855,30.469,3027,230.9,5.304,,"42,38"
80, 02-05-2020 23:39:15,50,150.855,45.217,3024,228.9,5.158,,"42,35"
80, 02-05-2020 23:39:16,50,150.855,30.41,3023,231.9,5.268,,"42,46"
80, 02-05-2020 23:39:17,51,150.855,30.469,3022,229.6,5.66,,"42,81"
80, 02-05-2020 23:39:18,51,150.855,30.132,3022,230.7,5.829,,"42,38"
80, 02-05-2020 23:39:19,52,150.855,28.103,3017,230.7,4.795,,"42,38"
80, 02-05-2020 23:39:20,51,150.855,30.859,3016,226.6,5.572,," 42,3"
80, 02-05-2020 23:39:21,50,150.855,28.906,3017,228,5.695,," 42,3"
80, 02-05-2020 23:39:22,49,150.855,29.688,3017,227.2,6.166,," 42,3"
80, 02-05-2020 23:39:23,48,150.855,27.734,3015,225.5,5.335,," 42,3"
80, 02-05-2020 23:39:24,50,150.855,30.469,3015,225.1,5.075,," 42,3"
80, 02-05-2020 23:39:25,54,150.855,30.469,3015,224.4,5.991,,"42,79"
80, 02-05-2020 23:39:26,55,150.855,29.338,3015,224.8,5.313,,"42,47"
80, 02-05-2020 23:39:27,55,150.855,30.026,3015,223.1,5.876,,"42,38"
80, 02-05-2020 23:39:28,54,150.855,28.906,3015,221.2,5.418,,"42,38"
80, 02-05-2020 23:39:29,53,150.855,29.688,3015,221,5.14,,"42,33"
80, 02-05-2020 23:39:30,53,150.855,29.297,3015,220.3,5.5,,"42,35"
80, 02-05-2020 23:39:31,52,150.855,29.688,3015,219,6.518,,"42,31"
80, 02-05-2020 23:39:32,53,150.855,28.516,3015,218.1,5.546,,"42,31"
80, 02-05-2020 23:39:33,52,150.855,30.078,3014,218.1,5.236,,"42,61"
80, 02-05-2020 23:39:34,50,150.855,28.516,3014,217.4,5.299,,"42,63"
80, 02-05-2020 23:39:35,47,150.855,27.734,3014,217.1,6.975,," 42,3"
80, 02-05-2020 23:39:36,48,150.855,28.941,3014,216.8,5.411,,"42,31"
80, 02-05-2020 23:39:37,49,150.855,29.641,3014,215.6,5.083,,"42,31"
80, 02-05-2020 23:39:38,49,150.855,28.516,3014,213.2,5.662,,"42,32"
80, 02-05-2020 23:39:39,50,150.855,27.75,3015,213.1,5.412,,"42,35"
80, 02-05-2020 23:39:40,49,150.855,28.872,3015,212.8,5.869,,"42,33"
80, 02-05-2020 23:39:41,50,150.855,30.469,3015,211.5,5.465,,"42,33"
80, 02-05-2020 23:39:42,48,150.855,27.734,3015,210.6,5.895,,"42,79"
80, 02-05-2020 23:39:43,47,150.855,29.688,3016,208.9,6.197,,"42,39"
80, 02-05-2020 23:39:44,48,150.855,28.544,3015,210.2,6.507,,"42,35"
80, 02-05-2020 23:39:45,48,150.855,30.026,3015,209.8,5.66,," 42,3"
80, 02-05-2020 23:39:46,49,150.855,26.953,3016,208.8,5.415,," 42,3"
80, 02-05-2020 23:39:47,49,150.855,28.516,3016,206.9,5.915,,"42,32"
80, 02-05-2020 23:39:48,49,150.855,30.469,3023,206.2,6.371,,"42,38"
80, 02-05-2020 23:39:49,48,150.855,27.734,3025,206.2,5.963,," 42,5"
80, 02-05-2020 23:39:50,48,150.855,27.344,3021,204.7,5.67,," 42,5"
80, 02-05-2020 23:39:51,46,150.855,30.078,3023,205,5.465,,"42,79"
80, 02-05-2020 23:39:52,46,150.855,30.469,3022,204.9,5.681,," 42,3"
80, 02-05-2020 23:39:53,47,150.855,28.147,3021,202.3,6.384,,"42,35"
80, 02-05-2020 23:39:54,50,150.855,28.872,3020,203.7,5.745,," 42,3"
80, 02-05-2020 23:39:55,50,150.855,28.906,3020,201.4,5.65,," 42,3"
80, 02-05-2020 23:39:56,52,150.855,31.25,3021,200.9,6.336,," 42,3"
80, 02-05-2020 23:39:57,51,150.855,28.516,3020,201.6,5.376,,"42,38"
80, 02-05-2020 23:39:58,50,150.855,28.516,3020,198.9,6.086,,"42,57"
80, 02-05-2020 23:39:59,51,150.855,28.906,3020,199.5,6.12,,"42,57"
80, 02-05-2020 23:40:00,49,150.855,28.125,3021,198.1,5.559,,"42,59"
80, 02-05-2020 23:40:01,51,150.855,27.734,3021,197.4,5.864,,"42,33"
80, 02-05-2020 23:40:02,51,150.855,28.125,3020,198,6.496,,"42,35"
80, 02-05-2020 23:40:03,50,150.855,28.906,3020,197.2,5.92,,"42,31"
80, 02-05-2020 23:40:04,48,150.855,28.516,3021,196.5,5.457,,"42,31"
80, 02-05-2020 23:40:05,46,150.855,28.906,3021,193.9,5.949,,"42,29"
80, 02-05-2020 23:40:06,45,150.855,28.906,3016,195.1,6.46,,"42,41"
