00, 02-05-2020 19:57:26, Hardware monitoring log v1.5 
01, 02-05-2020 19:57:26, GeForce RTX 2070,Intel(R) HD Graphics 630
02, 02-05-2020 19:57:26, GPU1 usage          ,GPU1 memory usage   ,CPU usage           ,CPU clock           ,RAM usage           ,Framerate           ,Frametime           
80, 02-05-2020 19:59:37, 7.000               ,463.242             ,28.516              ,4191.158            ,4003.000            ,122.500             ,10.243              
80, 02-05-2020 19:59:38, 7.000               ,463.242             ,32.813              ,4191.158            ,4003.000            ,120.800             ,9.245               
80, 02-05-2020 19:59:39, 7.000               ,463.242             ,55.859              ,4191.159            ,4003.000            ,116.200             ,11.401              
80, 02-05-2020 19:59:40, 7.000               ,463.242             ,53.906              ,4191.159            ,4016.000            ,116.200             ,10.140              
80, 02-05-2020 19:59:41, 7.000               ,463.242             ,54.688              ,4191.158            ,4005.000            ,113.500             ,12.456              
80, 02-05-2020 19:59:42, 7.000               ,463.242             ,55.469              ,4191.158            ,4014.000            ,113.700             ,10.421              
80, 02-05-2020 19:59:43, 7.000               ,463.242             ,54.297              ,4191.159            ,4014.000            ,112.500             ,11.378              
80, 02-05-2020 19:59:44, 7.000               ,463.242             ,54.297              ,4191.159            ,4016.000            ,112.200             ,10.702              
80, 02-05-2020 19:59:45, 7.000               ,463.242             ,54.688              ,4191.158            ,4006.000            ,109.900             ,12.874              
80, 02-05-2020 19:59:46, 7.000               ,463.242             ,54.297              ,4191.158            ,4007.000            ,110.200             ,11.028              
80, 02-05-2020 19:59:47, 7.000               ,463.242             ,55.859              ,4191.159            ,4006.000            ,108.900             ,11.584              
80, 02-05-2020 19:59:48, 7.000               ,463.242             ,50.781              ,4191.159            ,4015.000            ,108.800             ,10.459              
80, 02-05-2020 19:59:49, 7.000               ,463.242             ,28.516              ,4191.158            ,4006.000            ,110.500             ,9.768               
80, 02-05-2020 19:59:50, 7.000               ,463.242             ,26.953              ,4191.158            ,4011.000            ,110.000             ,10.025              
80, 02-05-2020 19:59:51, 7.000               ,463.242             ,28.906              ,4191.158            ,4006.000            ,109.000             ,10.262              
80, 02-05-2020 19:59:52, 7.000               ,463.242             ,26.563              ,4191.158            ,4004.000            ,108.300             ,10.319              
80, 02-05-2020 19:59:53, 7.000               ,463.242             ,28.125              ,4191.159            ,4010.000            ,106.700             ,11.595              
80, 02-05-2020 19:59:54, 7.000               ,463.242             ,29.297              ,4191.158            ,4009.000            ,106.300             ,10.406              
80, 02-05-2020 19:59:55, 7.000               ,463.242             ,29.297              ,4191.158            ,3998.000            ,105.700             ,10.265              
80, 02-05-2020 19:59:56, 7.000               ,463.242             ,29.688              ,4191.159            ,3998.000            ,105.500             ,10.332              
80, 02-05-2020 19:59:57, 7.000               ,463.242             ,28.516              ,4191.159            ,3998.000            ,104.500             ,10.544              
80, 02-05-2020 19:59:58, 7.000               ,463.242             ,27.734              ,4191.159            ,4008.000            ,103.400             ,11.213              
80, 02-05-2020 19:59:59, 7.000               ,463.242             ,29.688              ,4191.158            ,3999.000            ,102.800             ,10.474              
80, 02-05-2020 20:00:00, 7.000               ,463.242             ,30.078              ,4191.158            ,3999.000            ,101.700             ,10.875              
80, 02-05-2020 20:00:01, 7.000               ,463.242             ,27.344              ,4191.158            ,4005.000            ,101.300             ,10.614              
80, 02-05-2020 20:00:02, 7.000               ,463.242             ,27.734              ,4191.159            ,4011.000            ,100.000             ,10.984              
80, 02-05-2020 20:00:03, 7.000               ,463.242             ,53.125              ,4191.158            ,4001.000            ,98.000              ,11.737              
80, 02-05-2020 20:00:04, 7.000               ,463.242             ,55.078              ,4191.159            ,4001.000            ,95.600              ,11.790              
80, 02-05-2020 20:00:05, 7.000               ,463.242             ,56.250              ,4191.159            ,4003.000            ,94.500              ,15.765              
80, 02-05-2020 20:00:06, 7.000               ,463.242             ,55.859              ,4191.159            ,4003.000            ,94.500              ,11.995              
80, 02-05-2020 20:00:07, 7.000               ,463.242             ,57.031              ,4191.158            ,4001.000            ,93.600              ,13.005              
80, 02-05-2020 20:00:08, 7.000               ,463.242             ,55.078              ,4191.158            ,4013.000            ,93.000              ,12.449              
80, 02-05-2020 20:00:09, 7.000               ,463.242             ,54.688              ,4191.158            ,4014.000            ,92.400              ,13.208              
80, 02-05-2020 20:00:10, 7.000               ,463.242             ,54.297              ,4191.159            ,4016.000            ,91.400              ,13.340              
80, 02-05-2020 20:00:11, 7.000               ,463.242             ,58.203              ,4191.158            ,4005.000            ,90.300              ,13.427              
80, 02-05-2020 20:00:12, 7.000               ,463.242             ,56.250              ,4191.158            ,4005.000            ,89.600              ,14.838              
80, 02-05-2020 20:00:13, 7.000               ,463.242             ,55.078              ,4191.159            ,4004.000            ,89.400              ,14.400              
80, 02-05-2020 20:00:14, 7.000               ,463.242             ,52.344              ,4191.158            ,4015.000            ,89.400              ,12.350              
80, 02-05-2020 20:00:15, 7.000               ,463.242             ,55.469              ,4191.158            ,4005.000            ,88.800              ,13.372              
80, 02-05-2020 20:00:16, 7.000               ,463.242             ,57.813              ,4191.158            ,4017.000            ,87.700              ,13.972              
80, 02-05-2020 20:00:17, 7.000               ,463.242             ,55.469              ,4191.157            ,4017.000            ,87.300              ,13.134              
80, 02-05-2020 20:00:18, 7.000               ,463.242             ,55.469              ,4191.157            ,4015.000            ,86.800              ,15.121              
80, 02-05-2020 20:00:19, 7.000               ,463.242             ,57.031              ,4191.159            ,4006.000            ,86.200              ,13.226              
