0, 04-05-2020 17:01:43, Hardware monitoring log v1.5 ,,,,,,,
1, 04-05-2020 17:01:43, GeForce GTX 1070,Intel(R) UHD Graphics 630,,,,,,
2, 04-05-2020 17:01:43, GPU1 usage          ,GPU2 usage          ,CPU usage           ,RAM usage           ,Framerate           ,Frametime           ,,
80, 04-05-2020 17:08:19,30,0,30.859,3262,195.4,5.927,,36.83
80, 04-05-2020 17:08:20,30,0,31.641,3262,193.8,6.148,,36.83
80, 04-05-2020 17:08:21,30,0,28.516,3262,193.1,6.333,,36.84
80, 04-05-2020 17:08:22,29,0,30.078,3260,194.4,6.514,,36.91
80, 04-05-2020 17:08:23,29,0,30.469,3260,191.1,7.123,,36.91
80, 04-05-2020 17:08:24,30,0,30.078,3260,190.9,6.33,,36.94
80, 04-05-2020 17:08:25,28,0,32.031,3261,188.8,6.809,,36.94
80, 04-05-2020 17:08:26,27,0,37.109,3278,188.6,6.744,,36.94
80, 04-05-2020 17:08:27,29,0,35.938,3276,189.2,7.04,,36.94
80, 04-05-2020 17:08:28,30,0,32.422,3286,187.1,8.214,,36.94
80, 04-05-2020 17:08:29,30,0,30.859,3278,190.9,6.558,,37.01
80, 04-05-2020 17:08:30,28,0,30.078,3278,188.4,7.727,,37.04
80, 04-05-2020 17:08:31,29,0,30.859,3278,188.7,6.989,,37.17
80, 04-05-2020 17:08:32,29,0,27.734,3279,189.2,6.043,,37.17
80, 04-05-2020 17:08:33,29,0,30.469,3279,186.9,6.95,,37.17
80, 04-05-2020 17:08:34,29,0,32.031,3279,186.8,6.279,,37.17
80, 04-05-2020 17:08:35,29,0,31.25,3281,187.1,6.395,,37.23
80, 04-05-2020 17:08:36,29,0,30.469,3282,184.4,6.136,,37.23
80, 04-05-2020 17:08:37,30,0,28.516,3285,187.5,6.253,,37.27
80, 04-05-2020 17:08:38,29,0,31.641,3282,185.1,6.714,,37.27
80, 04-05-2020 17:08:39,29,0,29.688,3281,184.6,6.365,,37.27
80, 04-05-2020 17:08:40,30,0,31.25,3281,185.8,6.776,,37.34
80, 04-05-2020 17:08:41,29,0,30.859,3281,182.6,8.343,,37.34
80, 04-05-2020 17:08:42,27,0,34.766,3286,181.1,8.143,,37.34
80, 04-05-2020 17:08:43,30,0,30.078,3291,182,7.362,,37.37
80, 04-05-2020 17:08:44,30,0,28.906,3292,182.7,6.897,,37.37
80, 04-05-2020 17:08:45,29,0,29.297,3288,184.7,6.398,,37.37
80, 04-05-2020 17:08:46,28,0,31.641,3287,179.4,6.944,,37.37
80, 04-05-2020 17:08:47,29,0,30.078,3289,182.1,6.153,,37.44
80, 04-05-2020 17:08:48,28,0,31.641,3289,181.2,6.227,,37.47
80, 04-05-2020 17:08:49,29,0,30.078,3290,179.4,6.747,,37.47
80, 04-05-2020 17:08:50,29,0,32.422,3288,180.2,6.445,,37.47
80, 04-05-2020 17:08:51,28,0,31.641,3288,177.4,6.806,,37.47
80, 04-05-2020 17:08:52,29,0,31.25,3288,179.2,6.951,,37.54
80, 04-05-2020 17:08:53,29,0,30.078,3290,179.6,6.326,,37.54
80, 04-05-2020 17:08:54,29,0,33.203,3290,177.7,9.007,,37.54
80, 04-05-2020 17:08:55,28,0,29.688,3289,178.6,6.375,,37.57
80, 04-05-2020 17:08:56,28,0,28.906,3289,175.3,7.336,,37.57
80, 04-05-2020 17:08:57,28,0,29.297,3290,178.3,6.558,,37.61
80, 04-05-2020 17:08:58,28,0,27.344,3289,178.7,6.406,,37.61
80, 04-05-2020 17:08:59,29,0,28.516,3290,174.8,7.242,,37.67
80, 04-05-2020 17:09:00,29,0,31.25,3290,175.6,6.514,,37.67
80, 04-05-2020 17:09:01,29,0,30.41,3290,176.8,7.198,,37.71
80, 04-05-2020 17:09:02,29,0,33.594,3291,176.1,7.158,,37.71
80, 04-05-2020 17:09:03,28,0,35.938,3296,173.2,6.531,,37.71
80, 04-05-2020 17:09:04,29,0,32.422,3296,173.4,6.941,,37.71
80, 04-05-2020 17:09:05,28,0,30.078,3293,175.2,6.934,,37.84
80, 04-05-2020 17:09:06,28,0,28.516,3293,172.6,7.599,,37.87
80, 04-05-2020 17:09:07,28,0,29.688,3293,174,7.351,,37.87
80, 04-05-2020 17:09:08,30,0,26.953,3293,174.3,6.468,,37.87
80, 04-05-2020 17:09:09,29,0,29.688,3293,172,7.009,,37.87
80, 04-05-2020 17:09:10,28,0,31.641,3293,173,7.024,,37.98
80, 04-05-2020 17:09:11,29,0,28.516,3293,173.6,6.771,,37.98
80, 04-05-2020 17:09:12,29,0,33.594,3293,170.9,7,,37.98
80, 04-05-2020 17:09:13,28,0,28.125,3295,171.4,6.826,,37.98
80, 04-05-2020 17:09:14,29,0,30.469,3296,171.8,8.399,,38.02
80, 04-05-2020 17:09:15,29,0,29.297,3295,171.2,7.502,,38.02
80, 04-05-2020 17:09:16,29,0,28.906,3296,170.9,6.457,,38.02
80, 04-05-2020 17:09:17,29,0,29.688,3293,168.9,7.435,,38.09
80, 04-05-2020 17:09:18,29,0,30.078,3293,170,7.222,,38.09
80, 04-05-2020 17:09:19,27,0,32.031,3293,167.6,7.709,,38.12
80, 04-05-2020 17:09:20,4,0,23.047,3295,165.8,6.94,,38.12
80, 04-05-2020 17:09:21,2,0,9.375,3294,2.2,1350.574,,38.12
80, 04-05-2020 17:09:22,28,0,28.906,3293,165.2,8.462,,38.12
80, 04-05-2020 17:09:23,27,0,29.688,3294,166.7,6.677,,38.19
80, 04-05-2020 17:09:24,28,0,28.516,3294,167.4,6.829,,38.19
80, 04-05-2020 17:09:25,28,0,33.203,3294,166.2,6.855,,38.19
80, 04-05-2020 17:09:26,28,0,28.125,3294,165.5,6.945,,38.22
80, 04-05-2020 17:09:27,28,0,31.641,3283,165.9,7.236,,38.22
80, 04-05-2020 17:09:28,28,0,31.25,3283,164.7,7.266,,38.29
80, 04-05-2020 17:09:29,28,0,29.297,3283,165.7,6.737,,38.29
80, 04-05-2020 17:09:30,27,0,32.422,3284,163,7.816,,38.29
80, 04-05-2020 17:09:31,28,0,30.469,3283,164.1,7.117,,38.29
80, 04-05-2020 17:09:32,28,0,32.031,3282,165,7.051,,38.33
80, 04-05-2020 17:09:33,27,0,28.906,3282,163.7,6.893,,38.33
80, 04-05-2020 17:09:34,27,0,29.297,3284,163.3,7.166,,38.33
80, 04-05-2020 17:09:35,29,0,28.125,3284,162.5,7.273,,38.39
80, 04-05-2020 17:09:36,28,0,28.906,3281,161.2,7.202,,38.39
80, 04-05-2020 17:09:37,28,0,28.125,3282,161.4,7.179,,38.43
80, 04-05-2020 17:09:38,28,0,30.859,3282,161.6,8.79,,38.43
80, 04-05-2020 17:09:39,27,0,30.078,3283,160.8,7.121,,38.43
80, 04-05-2020 17:09:40,27,0,31.641,3282,160.7,7.311,,38.5
80, 04-05-2020 17:09:41,28,0,28.906,3282,161.2,7.598,,38.5
80, 04-05-2020 17:09:42,28,0,30.078,3282,161.5,6.811,,38.5
80, 04-05-2020 17:09:43,28,0,30.859,3283,160.3,7.238,,38.5
80, 04-05-2020 17:09:44,28,0,30.078,3285,161.3,7.186,,38.53
80, 04-05-2020 17:09:45,28,0,32.422,3285,160,8.408,,38.72
80, 04-05-2020 17:09:46,29,0,29.297,3286,158.6,7.394,,38.72
80, 04-05-2020 17:09:47,28,0,26.953,3284,159.9,6.916,,38.72
80, 04-05-2020 17:09:48,28,0,30.859,3285,158,7.345,,38.72
80, 04-05-2020 17:09:49,28,0,27.734,3286,157.6,7.213,,38.72
80, 04-05-2020 17:09:50,27,0,27.344,3285,157.6,7.895,,38.76
80, 04-05-2020 17:09:51,27,0,31.25,3286,157.4,7.286,,38.76
80, 04-05-2020 17:09:52,27,0,31.25,3284,157.7,7.036,,38.89
80, 04-05-2020 17:09:53,28,0,29.688,3284,155.6,7.45,,38.89
80, 04-05-2020 17:09:54,28,0,30.078,3285,156.6,7.881,,38.89
80, 04-05-2020 17:09:55,28,0,30.859,3284,157.8,7.258,,38.89
80, 04-05-2020 17:09:56,28,0,32.813,3285,154.5,7.432,,38.89
80, 04-05-2020 17:09:57,29,0,28.516,3283,156.4,7.385,,38.92
80, 04-05-2020 17:09:58,28,0,30.859,3283,155.1,7.485,,38.99
80, 04-05-2020 17:09:59,28,0,28.516,3283,154.3,8.165,,38.99
80, 04-05-2020 17:10:00,28,0,37.5,3295,152.4,8.784,,38.99
80, 04-05-2020 17:10:01,27,0,34.766,3262,153,7.576,,38.99
80, 04-05-2020 17:10:02,27,0,36.719,3257,150.3,7.857,,38.99
80, 04-05-2020 17:10:03,27,0,29.297,3256,152.2,7.542,,39.09
80, 04-05-2020 17:10:04,27,0,29.297,3256,154,7.246,,39.09
80, 04-05-2020 17:10:05,28,0,30.469,3257,153.5,7.486,,39.09
80, 04-05-2020 17:10:06,28,0,31.25,3257,152.8,7.263,,39.09
80, 04-05-2020 17:10:07,28,0,29.688,3257,152.2,7.6,,39.09
80, 04-05-2020 17:10:08,27,0,30.078,3257,152.6,7.471,,39.12
80, 04-05-2020 17:10:09,28,0,31.641,3255,151.9,8.308,,39.12
80, 04-05-2020 17:10:10,28,0,30.859,3256,152.2,7.313,,39.19
80, 04-05-2020 17:10:11,26,0,30.469,3256,N/A                 ,N/A                 ,,
80, 04-05-2020 17:10:12,0,1,4.297,3212,N/A                 ,N/A                 ,,
80, 04-05-2020 17:10:13,0,0,0.391,3212,N/A                 ,N/A                 ,,
80, 04-05-2020 17:10:14,0,0,1.953,3212,N/A                 ,N/A                 ,,
80, 04-05-2020 17:10:15,1,0,4.297,3212,N/A                 ,N/A                 ,,
80, 04-05-2020 17:10:16,1,0,7.422,3212,N/A                 ,N/A                 ,,
80, 04-05-2020 17:10:17,1,0,3.535,3212,N/A                 ,N/A                 ,,
