00, 02-05-2020 19:40:55, Hardware monitoring log v1.5 
01, 02-05-2020 19:40:55, GeForce RTX 2070,Intel(R) HD Graphics 630
02, 02-05-2020 19:40:55, GPU1 usage          ,GPU1 memory usage   ,CPU usage           ,CPU clock           ,RAM usage           ,Framerate           ,Frametime           
80, 02-05-2020 19:44:26, 13.000              ,475.086             ,30.078              ,4191.158            ,3894.000            ,410.900             ,0.000               
80, 02-05-2020 19:44:27, 13.000              ,475.086             ,30.078              ,4191.158            ,3894.000            ,406.900             ,0.000               
80, 02-05-2020 19:44:28, 13.000              ,475.086             ,30.469              ,4191.158            ,3898.000            ,406.700             ,0.000               
80, 02-05-2020 19:44:29, 13.000              ,475.086             ,33.984              ,4191.158            ,3892.000            ,399.200             ,0.000               
80, 02-05-2020 19:44:30, 12.000              ,475.086             ,55.078              ,4191.159            ,3892.000            ,376.700             ,0.000               
80, 02-05-2020 19:44:31, 12.000              ,475.086             ,58.203              ,4191.159            ,3899.000            ,373.000             ,0.000               
80, 02-05-2020 19:44:32, 12.000              ,475.086             ,55.078              ,4191.158            ,3899.000            ,367.600             ,0.000               
80, 02-05-2020 19:44:33, 12.000              ,475.086             ,58.594              ,4191.158            ,3892.000            ,372.500             ,0.000               
80, 02-05-2020 19:44:34, 12.000              ,475.086             ,57.422              ,4191.159            ,3901.000            ,367.000             ,0.000               
80, 02-05-2020 19:44:35, 12.000              ,475.086             ,58.203              ,4191.157            ,3904.000            ,367.100             ,0.000               
80, 02-05-2020 19:44:36, 12.000              ,475.086             ,54.688              ,4191.157            ,3904.000            ,366.600             ,0.000               
80, 02-05-2020 19:44:37, 12.000              ,475.086             ,55.469              ,4191.159            ,3894.000            ,363.900             ,0.000               
80, 02-05-2020 19:44:38, 12.000              ,475.086             ,56.641              ,4191.159            ,3903.000            ,361.500             ,0.000               
80, 02-05-2020 19:44:39, 12.000              ,475.086             ,51.953              ,4191.158            ,3906.000            ,363.300             ,0.000               
80, 02-05-2020 19:44:40, 13.000              ,475.086             ,31.250              ,4191.158            ,3905.000            ,385.800             ,0.000               
80, 02-05-2020 19:44:41, 13.000              ,475.086             ,28.906              ,4191.159            ,3895.000            ,383.700             ,0.000               
80, 02-05-2020 19:44:42, 13.000              ,475.086             ,30.078              ,4191.159            ,3904.000            ,381.400             ,0.000               
80, 02-05-2020 19:44:43, 13.000              ,475.086             ,29.297              ,4191.159            ,3905.000            ,379.900             ,0.000               
80, 02-05-2020 19:44:44, 13.000              ,475.086             ,29.688              ,4191.158            ,3905.000            ,375.800             ,0.000               
80, 02-05-2020 19:44:45, 13.000              ,475.086             ,30.859              ,4191.159            ,3896.000            ,373.400             ,0.000               
80, 02-05-2020 19:44:46, 13.000              ,475.086             ,39.844              ,4191.158            ,3896.000            ,348.200             ,0.000               
80, 02-05-2020 19:44:47, 13.000              ,476.273             ,32.422              ,4191.158            ,3908.000            ,367.900             ,0.000               
80, 02-05-2020 19:44:48, 13.000              ,505.836             ,32.422              ,4191.159            ,3981.000            ,357.900             ,0.000               
80, 02-05-2020 19:44:49, 14.000              ,477.898             ,31.641              ,4191.159            ,3980.000            ,362.500             ,0.000               
80, 02-05-2020 19:44:50, 13.000              ,477.836             ,36.719              ,4191.158            ,3982.000            ,359.200             ,0.000               
80, 02-05-2020 19:44:51, 12.000              ,477.836             ,60.156              ,4191.158            ,3972.000            ,344.500             ,0.000               
80, 02-05-2020 19:44:52, 13.000              ,477.336             ,31.250              ,4191.159            ,3987.000            ,354.800             ,0.000               
80, 02-05-2020 19:44:53, 12.000              ,476.586             ,35.938              ,4191.159            ,3976.000            ,345.900             ,0.000               
80, 02-05-2020 19:44:54, 12.000              ,476.211             ,46.875              ,4191.158            ,3934.000            ,337.800             ,0.000               
80, 02-05-2020 19:44:55, 11.000              ,476.211             ,58.594              ,4191.158            ,3938.000            ,323.500             ,0.000               
80, 02-05-2020 19:44:56, 12.000              ,476.211             ,56.641              ,4191.158            ,3937.000            ,336.500             ,0.000               
80, 02-05-2020 19:44:57, 12.000              ,476.211             ,56.641              ,4191.159            ,3933.000            ,333.000             ,0.000               
80, 02-05-2020 19:44:58, 12.000              ,476.211             ,55.078              ,4191.158            ,3935.000            ,333.300             ,0.000               
80, 02-05-2020 19:44:59, 12.000              ,476.211             ,55.859              ,4191.158            ,3935.000            ,330.900             ,0.000               
80, 02-05-2020 19:45:00, 12.000              ,476.211             ,59.766              ,4191.158            ,3936.000            ,330.900             ,0.000               
80, 02-05-2020 19:45:01, 12.000              ,476.211             ,56.250              ,4191.160            ,3936.000            ,328.400             ,0.000               
80, 02-05-2020 19:45:02, 12.000              ,476.211             ,55.859              ,4191.160            ,3929.000            ,329.400             ,0.000               
80, 02-05-2020 19:45:03, 12.000              ,476.211             ,60.156              ,4191.158            ,3936.000            ,322.200             ,0.000               
80, 02-05-2020 19:45:04, 12.000              ,476.211             ,45.703              ,4191.158            ,3934.000            ,334.900             ,0.000               
80, 02-05-2020 19:45:05, 12.000              ,478.211             ,29.297              ,4191.159            ,3926.000            ,345.100             ,0.000               
80, 02-05-2020 19:45:06, 13.000              ,478.211             ,29.688              ,4191.159            ,3926.000            ,346.900             ,0.000               
80, 02-05-2020 19:45:07, 12.000              ,478.211             ,30.859              ,4191.159            ,3926.000            ,342.500             ,0.000               
80, 02-05-2020 19:45:08, 12.000              ,478.211             ,29.688              ,4191.158            ,3933.000            ,340.500             ,0.000               
80, 02-05-2020 19:45:09, 13.000              ,478.211             ,31.250              ,4191.158            ,3927.000            ,341.300             ,0.000               
80, 02-05-2020 19:45:10, 12.000              ,478.211             ,32.031              ,4191.159            ,3927.000            ,339.400             ,0.000               
80, 02-05-2020 19:45:11, 12.000              ,478.211             ,31.250              ,4191.159            ,3927.000            ,337.600             ,0.000               
80, 02-05-2020 19:45:12, 13.000              ,478.211             ,30.469              ,4191.158            ,3927.000            ,337.400             ,0.000               
80, 02-05-2020 19:45:13, 13.000              ,478.211             ,30.859              ,4191.158            ,3927.000            ,335.400             ,0.000               
80, 02-05-2020 19:45:14, 12.000              ,478.211             ,29.688              ,4191.159            ,3927.000            ,334.200             ,0.000               
80, 02-05-2020 19:45:15, 12.000              ,478.211             ,29.688              ,4191.158            ,3927.000            ,335.400             ,0.000               
80, 02-05-2020 19:45:16, 12.000              ,478.211             ,32.031              ,4191.158            ,3927.000            ,332.200             ,0.000               
80, 02-05-2020 19:45:17, 12.000              ,478.211             ,30.078              ,4191.159            ,3920.000            ,331.500             ,0.000               
80, 02-05-2020 19:45:18, 12.000              ,478.211             ,28.906              ,4191.159            ,3920.000            ,329.700             ,0.000               
80, 02-05-2020 19:45:19, 12.000              ,478.211             ,49.609              ,4191.159            ,3925.000            ,312.400             ,0.000               
80, 02-05-2020 19:45:20, 12.000              ,478.211             ,54.688              ,4191.158            ,3932.000            ,306.000             ,0.000               
80, 02-05-2020 19:45:21, 12.000              ,478.211             ,55.859              ,4191.158            ,3922.000            ,305.200             ,0.000               
80, 02-05-2020 19:45:22, 12.000              ,478.211             ,58.203              ,4191.159            ,3914.000            ,303.900             ,0.000               
80, 02-05-2020 19:45:23, 11.000              ,478.211             ,54.688              ,4191.158            ,3922.000            ,303.800             ,0.000               
80, 02-05-2020 19:45:24, 12.000              ,478.211             ,56.641              ,4191.158            ,3934.000            ,301.000             ,0.000               
80, 02-05-2020 19:45:25, 11.000              ,478.211             ,58.984              ,4191.159            ,3920.000            ,298.900             ,0.000               
80, 02-05-2020 19:45:26, 12.000              ,478.211             ,55.469              ,4191.159            ,3928.000            ,300.600             ,0.000               
80, 02-05-2020 19:45:27, 12.000              ,478.211             ,55.859              ,4191.158            ,3927.000            ,298.300             ,0.000               
80, 02-05-2020 19:45:28, 11.000              ,478.211             ,55.078              ,4191.159            ,3930.000            ,300.100             ,0.000               
80, 02-05-2020 19:45:29, 12.000              ,478.211             ,34.766              ,4191.159            ,3921.000            ,311.800             ,0.000               
80, 02-05-2020 19:45:30, 12.000              ,478.211             ,30.078              ,4191.159            ,3922.000            ,315.900             ,0.000               
80, 02-05-2020 19:45:31, 12.000              ,478.211             ,29.297              ,4191.158            ,3922.000            ,314.000             ,0.000               
80, 02-05-2020 19:45:32, 12.000              ,478.211             ,28.906              ,4191.158            ,3927.000            ,314.700             ,0.000               
80, 02-05-2020 19:45:33, 12.000              ,478.211             ,30.078              ,4191.158            ,3921.000            ,311.500             ,0.000               
80, 02-05-2020 19:45:34, 12.000              ,478.211             ,30.469              ,4191.158            ,3928.000            ,312.300             ,0.000               
80, 02-05-2020 19:45:35, 12.000              ,478.211             ,28.906              ,4191.159            ,3928.000            ,309.800             ,0.000               
80, 02-05-2020 19:45:36, 12.000              ,478.211             ,29.297              ,4191.159            ,3931.000            ,311.100             ,0.000               
80, 02-05-2020 19:45:37, 12.000              ,478.211             ,28.906              ,4191.158            ,3922.000            ,309.300             ,0.000               
80, 02-05-2020 19:45:38, 12.000              ,478.211             ,30.469              ,4191.159            ,3922.000            ,308.100             ,0.000               
80, 02-05-2020 19:45:39, 12.000              ,478.211             ,30.078              ,4191.159            ,3922.000            ,304.300             ,0.000               
80, 02-05-2020 19:45:40, 12.000              ,478.211             ,27.734              ,4191.158            ,3927.000            ,303.900             ,0.000               
80, 02-05-2020 19:45:41, 12.000              ,478.211             ,30.859              ,4191.158            ,3922.000            ,302.100             ,0.000               
80, 02-05-2020 19:45:42, 12.000              ,478.211             ,30.469              ,4191.159            ,3929.000            ,302.700             ,0.000               
80, 02-05-2020 19:45:43, 12.000              ,478.211             ,34.766              ,4191.158            ,3933.000            ,297.100             ,0.000               
80, 02-05-2020 19:45:44, 12.000              ,478.211             ,55.469              ,4191.158            ,3933.000            ,282.800             ,0.000               
80, 02-05-2020 19:45:45, 11.000              ,478.211             ,55.078              ,4191.159            ,3924.000            ,283.200             ,0.000               
80, 02-05-2020 19:45:46, 12.000              ,478.211             ,56.641              ,4191.159            ,3925.000            ,280.200             ,0.000               
80, 02-05-2020 19:45:47, 12.000              ,478.211             ,56.250              ,4191.158            ,3932.000            ,278.400             ,0.000               
80, 02-05-2020 19:45:48, 12.000              ,478.211             ,56.250              ,4191.158            ,3932.000            ,278.500             ,0.000               
80, 02-05-2020 19:45:49, 11.000              ,478.211             ,56.641              ,4191.158            ,3925.000            ,278.900             ,0.000               
80, 02-05-2020 19:45:50, 11.000              ,478.211             ,55.078              ,4191.158            ,3935.000            ,277.400             ,0.000               
80, 02-05-2020 19:45:51, 11.000              ,478.211             ,57.813              ,4191.158            ,3938.000            ,276.200             ,0.000               
80, 02-05-2020 19:45:52, 11.000              ,478.211             ,55.469              ,4191.158            ,3938.000            ,273.800             ,0.000               
80, 02-05-2020 19:45:53, 11.000              ,478.211             ,54.297              ,4191.158            ,3926.000            ,277.100             ,0.000               
80, 02-05-2020 19:45:54, 12.000              ,477.211             ,31.250              ,4191.159            ,3926.000            ,289.500             ,0.000               
80, 02-05-2020 19:45:55, 12.000              ,477.211             ,31.250              ,4191.159            ,3931.000            ,289.700             ,0.000               
80, 02-05-2020 19:45:56, 12.000              ,477.211             ,30.078              ,4191.158            ,3931.000            ,288.900             ,0.000               
80, 02-05-2020 19:45:57, 12.000              ,477.211             ,29.688              ,4191.158            ,3926.000            ,288.900             ,0.000               
80, 02-05-2020 19:45:58, 12.000              ,477.211             ,30.469              ,4191.159            ,3935.000            ,286.100             ,0.000               
80, 02-05-2020 19:45:59, 12.000              ,477.211             ,30.469              ,4191.158            ,3939.000            ,286.700             ,0.000               
80, 02-05-2020 19:46:00, 12.000              ,477.211             ,32.031              ,4191.158            ,3921.000            ,283.400             ,0.000               
80, 02-05-2020 19:46:01, 12.000              ,477.211             ,30.859              ,4191.159            ,3919.000            ,285.900             ,0.000               
80, 02-05-2020 19:46:02, 12.000              ,477.211             ,29.297              ,4191.159            ,3923.000            ,283.900             ,0.000               
80, 02-05-2020 19:46:03, 12.000              ,477.211             ,33.203              ,4191.159            ,3930.000            ,280.500             ,0.000               
80, 02-05-2020 19:46:04, 12.000              ,477.211             ,31.250              ,4191.158            ,3920.000            ,281.300             ,0.000               
80, 02-05-2020 19:46:05, 12.000              ,477.211             ,30.078              ,4191.158            ,3920.000            ,279.500             ,0.000               
80, 02-05-2020 19:46:06, 13.000              ,477.211             ,28.906              ,4191.159            ,3926.000            ,296.200             ,0.000               
80, 02-05-2020 19:46:07, 12.000              ,477.211             ,31.250              ,4191.159            ,3931.000            ,295.900             ,0.000               
80, 02-05-2020 19:46:08, 12.000              ,477.211             ,40.625              ,4191.159            ,3923.000            ,288.900             ,0.000               
80, 02-05-2020 19:46:09, 12.000              ,477.211             ,58.203              ,4191.158            ,3922.000            ,274.800             ,0.000               
80, 02-05-2020 19:46:10, 12.000              ,477.211             ,56.250              ,4191.158            ,3921.000            ,276.600             ,0.000               
80, 02-05-2020 19:46:11, 12.000              ,477.211             ,58.594              ,4191.159            ,3931.000            ,272.200             ,0.000               
80, 02-05-2020 19:46:12, 12.000              ,477.211             ,57.031              ,4191.159            ,3923.000            ,272.900             ,0.000               
80, 02-05-2020 19:46:13, 12.000              ,477.211             ,56.250              ,4191.159            ,3923.000            ,271.100             ,0.000               
80, 02-05-2020 19:46:14, 12.000              ,477.211             ,55.469              ,4191.159            ,3930.000            ,272.300             ,0.000               
80, 02-05-2020 19:46:15, 12.000              ,477.211             ,57.031              ,4191.158            ,3930.000            ,269.100             ,0.000               
80, 02-05-2020 19:46:16, 12.000              ,477.211             ,60.156              ,4191.158            ,3918.000            ,270.800             ,0.000               
80, 02-05-2020 19:46:17, 12.000              ,477.211             ,56.250              ,4191.159            ,3919.000            ,268.900             ,0.000               
80, 02-05-2020 19:46:18, 12.000              ,477.211             ,48.047              ,4191.159            ,3918.000            ,272.300             ,0.000               
80, 02-05-2020 19:46:19, 13.000              ,477.211             ,29.297              ,4191.159            ,3922.000            ,286.000             ,0.000               
80, 02-05-2020 19:46:20, 13.000              ,477.211             ,30.469              ,4191.159            ,3918.000            ,285.400             ,0.000               
80, 02-05-2020 19:46:21, 13.000              ,477.211             ,31.250              ,4191.159            ,3926.000            ,283.200             ,0.000               
80, 02-05-2020 19:46:22, 13.000              ,477.211             ,29.688              ,4191.158            ,3926.000            ,284.300             ,0.000               
80, 02-05-2020 19:46:23, 13.000              ,477.211             ,30.469              ,4191.158            ,3929.000            ,283.900             ,0.000               
80, 02-05-2020 19:46:24, 13.000              ,477.211             ,31.250              ,4191.159            ,3919.000            ,279.100             ,0.000               
80, 02-05-2020 19:46:25, 12.000              ,477.211             ,30.859              ,4191.158            ,3921.000            ,278.600             ,0.000               
80, 02-05-2020 19:46:26, 13.000              ,477.211             ,30.469              ,4191.158            ,3920.000            ,279.500             ,0.000               
80, 02-05-2020 19:46:27, 13.000              ,477.211             ,30.469              ,4191.157            ,3924.000            ,277.600             ,0.000               
80, 02-05-2020 19:46:28, 13.000              ,477.211             ,35.156              ,4191.157            ,3922.000            ,271.900             ,0.000               
80, 02-05-2020 19:46:29, 13.000              ,477.211             ,33.594              ,4191.160            ,3928.000            ,269.800             ,10.066              
80, 02-05-2020 19:46:30, 12.000              ,477.211             ,36.719              ,4191.160            ,3928.000            ,262.500             ,4.885               
80, 02-05-2020 19:46:31, 13.000              ,477.211             ,37.109              ,4191.158            ,3931.000            ,262.300             ,4.614               
80, 02-05-2020 19:46:32, 12.000              ,477.211             ,31.641              ,4191.158            ,3924.000            ,266.800             ,5.130               
80, 02-05-2020 19:46:33, 12.000              ,477.211             ,58.203              ,4191.159            ,3924.000            ,245.800             ,6.574               
80, 02-05-2020 19:46:34, 12.000              ,477.211             ,64.453              ,4191.158            ,3938.000            ,244.300             ,7.567               
80, 02-05-2020 19:46:35, 12.000              ,477.211             ,57.813              ,4191.159            ,3906.000            ,255.900             ,10.048              
80, 02-05-2020 19:46:36, 12.000              ,477.211             ,58.984              ,4191.158            ,3894.000            ,256.300             ,5.166               
80, 02-05-2020 19:46:37, 12.000              ,477.211             ,57.031              ,4191.158            ,3903.000            ,256.200             ,4.622               
80, 02-05-2020 19:46:38, 12.000              ,477.211             ,55.469              ,4191.158            ,3904.000            ,256.500             ,4.837               
80, 02-05-2020 19:46:39, 12.000              ,477.211             ,56.250              ,4191.158            ,3906.000            ,254.900             ,4.452               
80, 02-05-2020 19:46:40, 12.000              ,477.211             ,59.766              ,4191.158            ,3894.000            ,253.200             ,5.202               
80, 02-05-2020 19:46:41, 12.000              ,477.211             ,58.984              ,4191.158            ,3894.000            ,253.300             ,5.114               
80, 02-05-2020 19:46:42, 12.000              ,477.211             ,57.031              ,4191.158            ,3904.000            ,254.200             ,5.066               
80, 02-05-2020 19:46:43, 12.000              ,477.211             ,38.672              ,4191.158            ,3904.000            ,263.300             ,4.469               
80, 02-05-2020 19:46:44, 12.000              ,477.211             ,29.297              ,4191.158            ,3894.000            ,266.900             ,4.563               
80, 02-05-2020 19:46:45, 12.000              ,477.211             ,30.078              ,4191.159            ,3898.000            ,265.500             ,4.537               
80, 02-05-2020 19:46:46, 12.000              ,477.211             ,30.859              ,4191.159            ,3901.000            ,263.200             ,4.431               
80, 02-05-2020 19:46:47, 12.000              ,477.211             ,28.906              ,4191.159            ,3901.000            ,264.700             ,4.733               
80, 02-05-2020 19:46:48, 13.000              ,477.211             ,30.078              ,4191.159            ,3893.000            ,262.000             ,4.373               
80, 02-05-2020 19:46:49, 12.000              ,477.211             ,29.297              ,4191.158            ,3893.000            ,262.200             ,6.282               
80, 02-05-2020 19:46:50, 13.000              ,477.211             ,29.297              ,4191.158            ,3900.000            ,261.700             ,4.473               
80, 02-05-2020 19:46:51, 13.000              ,477.211             ,29.297              ,4191.159            ,3899.000            ,260.800             ,4.469               
80, 02-05-2020 19:46:52, 12.000              ,477.211             ,30.078              ,4191.159            ,3893.000            ,262.000             ,4.300               
80, 02-05-2020 19:46:53, 12.000              ,477.211             ,30.078              ,4191.158            ,3899.000            ,259.200             ,4.551               
80, 02-05-2020 19:46:54, 12.000              ,477.211             ,31.641              ,4191.158            ,3903.000            ,258.100             ,4.478               
80, 02-05-2020 19:46:55, 12.000              ,477.211             ,30.859              ,4191.159            ,3889.000            ,258.100             ,4.769               
80, 02-05-2020 19:46:56, 12.000              ,477.211             ,29.297              ,4191.159            ,3893.000            ,258.500             ,4.661               
80, 02-05-2020 19:46:57, 12.000              ,477.211             ,32.031              ,4191.159            ,3898.000            ,256.900             ,4.565               
80, 02-05-2020 19:46:58, 12.000              ,477.211             ,52.344              ,4191.159            ,3906.000            ,245.900             ,5.024               
80, 02-05-2020 19:46:59, 12.000              ,477.211             ,54.297              ,4191.158            ,3895.000            ,242.100             ,5.411               
80, 02-05-2020 19:47:00, 12.000              ,477.211             ,56.641              ,4191.158            ,3895.000            ,241.300             ,5.742               
80, 02-05-2020 19:47:01, 12.000              ,477.211             ,57.031              ,4191.159            ,3905.000            ,241.800             ,5.194               
80, 02-05-2020 19:47:02, 12.000              ,477.211             ,56.641              ,4191.159            ,3908.000            ,240.300             ,6.044               
80, 02-05-2020 19:47:03, 12.000              ,477.211             ,58.203              ,4191.159            ,3898.000            ,237.300             ,6.568               
80, 02-05-2020 19:47:04, 12.000              ,477.211             ,55.469              ,4191.158            ,3897.000            ,237.900             ,5.366               
80, 02-05-2020 19:47:05, 12.000              ,477.211             ,57.031              ,4191.158            ,3897.000            ,237.700             ,6.500               
80, 02-05-2020 19:47:06, 12.000              ,477.211             ,58.203              ,4191.159            ,3905.000            ,235.600             ,5.946               
80, 02-05-2020 19:47:07, 12.000              ,477.211             ,59.375              ,4191.158            ,3898.000            ,236.900             ,4.889               
80, 02-05-2020 19:47:08, 12.000              ,477.211             ,35.156              ,4191.158            ,3897.000            ,246.600             ,4.885               
80, 02-05-2020 19:47:09, 12.000              ,477.211             ,28.906              ,4191.159            ,3902.000            ,248.000             ,4.973               
80, 02-05-2020 19:47:10, 12.000              ,477.211             ,30.469              ,4191.157            ,3901.000            ,246.300             ,5.772               
80, 02-05-2020 19:47:11, 12.000              ,477.211             ,29.688              ,4191.157            ,3892.000            ,248.900             ,4.646               
80, 02-05-2020 19:47:12, 12.000              ,477.211             ,30.859              ,4191.159            ,3893.000            ,245.900             ,4.980               
80, 02-05-2020 19:47:13, 12.000              ,477.211             ,27.734              ,4191.159            ,3892.000            ,246.100             ,4.887               
80, 02-05-2020 19:47:14, 12.000              ,477.211             ,31.641              ,4191.158            ,3898.000            ,243.400             ,4.954               
80, 02-05-2020 19:47:15, 12.000              ,477.211             ,28.906              ,4191.158            ,3893.000            ,244.700             ,4.596               
80, 02-05-2020 19:47:16, 12.000              ,477.211             ,32.813              ,4191.159            ,3901.000            ,242.500             ,6.309               
80, 02-05-2020 19:47:17, 12.000              ,477.211             ,28.125              ,4191.159            ,3902.000            ,244.200             ,4.730               
80, 02-05-2020 19:47:18, 12.000              ,477.211             ,29.297              ,4191.158            ,3905.000            ,241.900             ,4.871               
80, 02-05-2020 19:47:19, 12.000              ,477.211             ,32.031              ,4191.159            ,3894.000            ,241.800             ,5.050               
80, 02-05-2020 19:47:20, 13.000              ,477.211             ,32.422              ,4191.159            ,3894.000            ,241.400             ,5.279               
80, 02-05-2020 19:47:21, 13.000              ,477.211             ,31.250              ,4191.158            ,3894.000            ,241.100             ,5.144               
80, 02-05-2020 19:47:22, 13.000              ,477.211             ,30.859              ,4191.159            ,3902.000            ,239.600             ,5.010               
80, 02-05-2020 19:47:23, 12.000              ,477.211             ,59.375              ,4191.158            ,3896.000            ,227.200             ,5.337               
80, 02-05-2020 19:47:24, 12.000              ,477.211             ,58.203              ,4191.158            ,3901.000            ,227.400             ,6.109               
80, 02-05-2020 19:47:25, 12.000              ,477.211             ,55.469              ,4191.159            ,3907.000            ,225.600             ,5.462               
80, 02-05-2020 19:47:26, 12.000              ,477.211             ,56.250              ,4191.159            ,3906.000            ,226.800             ,5.309               
80, 02-05-2020 19:47:27, 12.000              ,477.211             ,58.203              ,4191.159            ,3895.000            ,224.900             ,7.911               
80, 02-05-2020 19:47:28, 12.000              ,477.211             ,54.688              ,4191.159            ,3896.000            ,225.300             ,5.248               
80, 02-05-2020 19:47:29, 12.000              ,477.211             ,57.031              ,4191.158            ,3904.000            ,223.600             ,5.191               
80, 02-05-2020 19:47:30, 12.000              ,477.211             ,54.297              ,4191.158            ,3903.000            ,224.500             ,6.406               
80, 02-05-2020 19:47:31, 12.000              ,477.211             ,57.422              ,4191.158            ,3896.000            ,223.100             ,6.444               
80, 02-05-2020 19:47:32, 12.000              ,477.211             ,57.031              ,4191.158            ,3906.000            ,223.700             ,6.237               
80, 02-05-2020 19:47:33, 12.000              ,477.211             ,30.469              ,4191.159            ,3907.000            ,233.400             ,5.166               
80, 02-05-2020 19:47:34, 12.000              ,477.211             ,29.688              ,4191.158            ,3907.000            ,233.500             ,5.014               
80, 02-05-2020 19:47:35, 12.000              ,477.211             ,29.297              ,4191.158            ,3897.000            ,233.600             ,5.012               
80, 02-05-2020 19:47:36, 12.000              ,477.211             ,30.078              ,4191.158            ,3897.000            ,231.600             ,5.493               
80, 02-05-2020 19:47:37, 12.000              ,477.211             ,28.516              ,4191.158            ,3902.000            ,232.000             ,5.162               
80, 02-05-2020 19:47:38, 12.000              ,477.211             ,30.078              ,4191.159            ,3902.000            ,231.200             ,5.336               
80, 02-05-2020 19:47:39, 12.000              ,477.211             ,29.688              ,4191.158            ,3897.000            ,231.800             ,5.082               
80, 02-05-2020 19:47:40, 12.000              ,477.211             ,31.641              ,4191.158            ,3902.000            ,229.100             ,4.998               
80, 02-05-2020 19:47:41, 12.000              ,477.211             ,30.078              ,4191.159            ,3906.000            ,228.600             ,5.000               
80, 02-05-2020 19:47:42, 12.000              ,477.211             ,28.516              ,4191.159            ,3906.000            ,229.300             ,5.039               
80, 02-05-2020 19:47:43, 13.000              ,477.211             ,27.734              ,4191.159            ,3898.000            ,227.600             ,5.465               
80, 02-05-2020 19:47:44, 12.000              ,477.211             ,30.859              ,4191.158            ,3902.000            ,227.800             ,5.456               
80, 02-05-2020 19:47:45, 12.000              ,477.211             ,29.297              ,4191.158            ,3907.000            ,228.000             ,5.149               
80, 02-05-2020 19:47:46, 12.000              ,477.211             ,31.250              ,4191.159            ,3899.000            ,227.100             ,5.378               
80, 02-05-2020 19:47:47, 12.000              ,477.211             ,35.156              ,4191.159            ,3899.000            ,223.100             ,5.345               
80, 02-05-2020 19:47:48, 12.000              ,477.211             ,54.688              ,4191.158            ,3909.000            ,215.700             ,5.660               
80, 02-05-2020 19:47:49, 12.000              ,477.211             ,60.156              ,4191.158            ,3914.000            ,213.200             ,6.701               
80, 02-05-2020 19:47:50, 12.000              ,477.211             ,54.688              ,4191.158            ,3903.000            ,212.800             ,6.112               
80, 02-05-2020 19:47:51, 12.000              ,477.211             ,55.859              ,4191.158            ,3902.000            ,212.400             ,5.695               
80, 02-05-2020 19:47:52, 11.000              ,477.211             ,54.688              ,4191.158            ,3913.000            ,213.600             ,5.797               
80, 02-05-2020 19:47:53, 12.000              ,477.211             ,54.297              ,4191.159            ,3915.000            ,211.400             ,6.679               
80, 02-05-2020 19:47:54, 12.000              ,477.211             ,57.031              ,4191.159            ,3903.000            ,208.600             ,7.850               
80, 02-05-2020 19:47:55, 12.000              ,477.211             ,55.078              ,4191.159            ,3903.000            ,209.900             ,6.022               
80, 02-05-2020 19:47:56, 12.000              ,477.211             ,56.641              ,4191.159            ,3912.000            ,209.900             ,7.682               
80, 02-05-2020 19:47:57, 12.000              ,477.211             ,50.391              ,4191.158            ,3914.000            ,212.100             ,5.954               
80, 02-05-2020 19:47:58, 12.000              ,477.211             ,30.469              ,4191.158            ,3914.000            ,220.200             ,5.290               
80, 02-05-2020 19:47:59, 12.000              ,477.211             ,28.906              ,4191.158            ,3914.000            ,219.900             ,5.421               
80, 02-05-2020 19:48:00, 12.000              ,477.211             ,27.734              ,4191.158            ,3903.000            ,219.900             ,5.422               
80, 02-05-2020 19:48:01, 12.000              ,477.211             ,30.859              ,4191.158            ,3910.000            ,219.200             ,6.059               
80, 02-05-2020 19:48:02, 12.000              ,477.211             ,28.125              ,4191.158            ,3914.000            ,218.000             ,5.424               
80, 02-05-2020 19:48:03, 12.000              ,477.211             ,32.813              ,4191.158            ,3906.000            ,216.700             ,5.743               
80, 02-05-2020 19:48:04, 12.000              ,477.211             ,28.906              ,4191.116            ,3905.000            ,216.800             ,6.280               
80, 02-05-2020 19:48:05, 12.000              ,477.211             ,29.297              ,4191.116            ,3905.000            ,217.700             ,5.515               
80, 02-05-2020 19:48:06, 12.000              ,477.211             ,29.688              ,4191.180            ,3911.000            ,216.300             ,5.286               
80, 02-05-2020 19:48:07, 12.000              ,477.211             ,29.297              ,4191.158            ,3906.000            ,214.600             ,5.707               
80, 02-05-2020 19:48:08, 12.000              ,477.211             ,28.516              ,4191.158            ,3906.000            ,216.200             ,5.291               
80, 02-05-2020 19:48:09, 12.000              ,477.211             ,29.688              ,4191.158            ,3914.000            ,215.200             ,5.407               
80, 02-05-2020 19:48:10, 12.000              ,477.211             ,30.078              ,4191.158            ,3917.000            ,213.600             ,5.612               
80, 02-05-2020 19:48:11, 12.000              ,477.211             ,28.125              ,4191.159            ,3907.000            ,214.100             ,5.614               
80, 02-05-2020 19:48:12, 12.000              ,477.211             ,42.969              ,4191.159            ,3907.000            ,208.300             ,7.178               
80, 02-05-2020 19:48:13, 12.000              ,477.211             ,53.906              ,4191.157            ,3908.000            ,202.200             ,6.347               
80, 02-05-2020 19:48:14, 11.000              ,477.211             ,58.203              ,4191.159            ,3914.000            ,201.600             ,5.950               
80, 02-05-2020 19:48:15, 11.000              ,477.211             ,57.031              ,4191.159            ,3909.000            ,200.800             ,5.913               
